STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
637080,99999, 20070526,   71.3,23,   63.8,23, 9999.9, 0, 9999.9, 0,  10.1,23,   5.6,23,  25.1, 999.9,   81.9 ,  66.0 , 0.00E,999.9, 010010,
637080,99999, 20070527,   71.9,24,   64.3,24, 9999.9, 0, 9999.9, 0,   9.4,23,   3.0,24,   9.9, 999.9,   81.5 ,  64.4 , 0.20G,999.9, 000010,
637080,99999, 20070528,   74.0,22,   63.9,22, 9999.9, 0, 9999.9, 0,  10.1,22,   2.5,22,   9.9, 999.9,   84.9 ,  60.1 , 0.00G,999.9, 000010,
637080,99999, 20070529,   72.4,24,   64.2,24, 9999.9, 0, 9999.9, 0,  10.7,24,   4.0,24,  14.0, 999.9,   85.5 ,  64.4*, 0.24E,999.9, 010010,
637080,99999, 20070530,   72.1,24,   64.8,24, 9999.9, 0, 9999.9, 0,   9.9,24,   2.8,24,  14.0, 999.9,   83.5 ,  62.1 , 0.00I,999.9, 000010,
637080,99999, 20070531,   71.3,24,   65.3,24, 9999.9, 0, 9999.9, 0,  10.2,24,   5.1,24,  16.9, 999.9,   82.8 ,  66.2 , 0.12E,999.9, 010010,
637080,99999, 20070601,   72.6,24,   64.4,24, 9999.9, 0, 9999.9, 0,   8.9,24,   3.1,24,   9.9, 999.9,   80.6 ,  64.4*, 0.24G,999.9, 010010,
637080,99999, 20070602,   72.1,22,   63.1,22, 9999.9, 0, 9999.9, 0,   9.9,22,   3.1,22,  16.9, 999.9,   84.2 ,  63.0 , 0.00G,999.9, 000010,
637080,99999, 20070603,   72.0,24,   63.0,24, 9999.9, 0, 9999.9, 0,  11.7,24,   2.5,24,  11.1, 999.9,   85.1 ,  63.5 , 0.00I,999.9, 000010,
637080,99999, 20070604,   71.2,24,   64.2,24, 9999.9, 0, 9999.9, 0,  11.1,23,   3.7,24,  15.0, 999.9,   82.4 ,  64.0 , 0.00G,999.9, 010010,
637080,99999, 20070605,   73.1,24,   64.3,24, 9999.9, 0, 9999.9, 0,  11.3,24,   3.9,24,  13.0, 999.9,   85.1 ,  63.7 , 0.00G,999.9, 000010,
637080,99999, 20070606,   70.7,23,   63.4,23, 9999.9, 0, 9999.9, 0,   9.4,23,   3.0,23,   9.9, 999.9,   85.6 ,  62.6*, 0.35E,999.9, 010010,
637080,99999, 20070607,   70.6,24,   62.9,24, 9999.9, 0, 9999.9, 0,  10.4,24,   4.8,24,  18.1, 999.9,   82.8 ,  62.6*, 0.16E,999.9, 010010,
637080,99999, 20070608,   72.6,24,   63.7,24, 9999.9, 0, 9999.9, 0,  10.6,24,   3.3,24,  11.1, 999.9,   83.8 ,  62.6*, 0.00I,999.9, 000010,
637080,99999, 20070609,   71.9,24,   64.6,24, 9999.9, 0, 9999.9, 0,  10.1,24,   3.5,24,  15.9, 999.9,   83.3 ,  63.1 , 0.00E,999.9, 010010,
637080,99999, 20070610,   70.1,23,   63.9,23, 9999.9, 0, 9999.9, 0,   9.8,23,   4.5,23,  11.1, 999.9,   77.5 ,  64.4*, 0.24G,999.9, 010000,
637080,99999, 20070611,   69.7,24,   64.5,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.2,24,   9.9, 999.9,   77.0 ,  62.6 , 0.00G,999.9, 010010,
637080,99999, 20070612,   71.5,23,   63.4,23, 9999.9, 0, 9999.9, 0,  10.8,21,   3.4,23,  11.1, 999.9,   82.0 ,  63.0 , 0.01G,999.9, 010010,
637080,99999, 20070613,   72.3,24,   64.7,24, 9999.9, 0, 9999.9, 0,  11.6,23,   3.1,24,  10.1, 999.9,   83.1 ,  62.2 , 0.16G,999.9, 010010,
637080,99999, 20070614,   71.5,23,   64.9,23, 9999.9, 0, 9999.9, 0,   9.6,23,   5.1,23,  13.0, 999.9,   79.0 ,  62.2 , 1.73G,999.9, 010010,
637080,99999, 20070615,   70.0,24,   64.3,24, 9999.9, 0, 9999.9, 0,   9.1,24,   4.6,24,  13.0, 999.9,   80.1 ,  62.6*, 0.00G,999.9, 010010,
637080,99999, 20070616,   69.7,24,   64.6,24, 9999.9, 0, 9999.9, 0,  10.1,24,   3.1,24,  12.0, 999.9,   80.1 ,  62.6*, 0.20G,999.9, 010000,
637080,99999, 20070617,   70.7,22,   63.0,22, 9999.9, 0, 9999.9, 0,  11.5,20,   2.7,22,   8.0, 999.9,   84.2*,  60.8 , 0.00G,999.9, 000000,
637080,99999, 20070618,   72.8,23,   63.5,23, 9999.9, 0, 9999.9, 0,  11.0,23,   3.2,23,  13.0, 999.9,   82.4*,  64.4*, 0.00I,999.9, 000000,
637080,99999, 20070619,   64.9,10,   62.3,10, 9999.9, 0, 9999.9, 0,  10.5,10,   0.4,10,   4.1, 999.9,   69.8*,  62.2 , 0.00I,999.9, 000000,
637080,99999, 20070620,   71.9,24,   59.6,24, 9999.9, 0, 9999.9, 0,   9.7,23,   3.0,24,  12.0, 999.9,   84.7 ,  62.6*, 0.00I,999.9, 000000,
637080,99999, 20070621,   67.9,11,   60.5,11, 9999.9, 0, 9999.9, 0,   8.6,11,   2.1,11,   8.0, 999.9,   78.8*,  60.8*, 0.00I,999.9, 000000,
637080,99999, 20070622,   75.2, 4,   62.4, 4, 9999.9, 0, 9999.9, 0,  11.8, 4,   5.3, 4,  13.0, 999.9,   82.0*,  61.3 , 0.00I,999.9, 000000,
637080,99999, 20070623,   73.5,11,   62.9,11, 9999.9, 0, 9999.9, 0,  12.2,11,   1.3,10,   5.1, 999.9,   82.0 ,  66.2*, 0.00I,999.9, 000000,
637080,99999, 20070624,   72.6,12,   63.4,12, 9999.9, 0, 9999.9, 0,  12.9,12,   5.3,12,  11.1, 999.9,   83.7 ,  65.8 , 0.00I,999.9, 000000,
637080,99999, 20070625,   69.2,16,   62.8,16, 9999.9, 0, 9999.9, 0,  10.5,15,   1.6,16,   7.0, 999.9,   74.7 ,  63.7 , 0.04G,999.9, 010000,
637080,99999, 20070626,   72.2,16,   62.4,16, 9999.9, 0, 9999.9, 0,  10.1,16,   4.4,16,   9.9, 999.9,   83.5 ,  63.7 , 0.00G,999.9, 000000,
637080,99999, 20070627,   69.1, 9,   63.6, 9, 9999.9, 0, 9999.9, 0,  12.6, 9,   2.6, 8,   8.0, 999.9,   84.6 ,  63.1 , 0.12G,999.9, 000000,
637080,99999, 20070628,   71.4,12,   63.3,12, 9999.9, 0, 9999.9, 0,  14.2,12,   3.9,12,  12.0, 999.9,   82.9 ,  60.8*, 0.00G,999.9, 010010,
637080,99999, 20070629,   73.1,14,   64.7,14, 9999.9, 0, 9999.9, 0,  11.0,11,   3.7,12,  14.0, 999.9,   85.1 ,  64.0 , 0.16G,999.9, 010010,
637080,99999, 20070630,   73.1,14,   65.2,14, 9999.9, 0, 9999.9, 0,   9.7,14,   5.3,14,  15.0, 999.9,   84.2*,  66.2*, 0.00G,999.9, 010010,
637080,99999, 20070701,   72.4,16,   64.0,16, 9999.9, 0, 9999.9, 0,  12.3,16,   3.8,16,  11.1, 999.9,   83.8 ,  62.6*, 0.04G,999.9, 000000,
637080,99999, 20070702,   70.7,15,   62.0,15, 9999.9, 0, 9999.9, 0,  10.8,15,   4.3,13,  16.9, 999.9,   83.1 ,  63.1 , 0.00G,999.9, 000010,
637080,99999, 20070703,   72.1,16,   63.1,16, 9999.9, 0, 9999.9, 0,  12.6,16,   6.8,14,  20.0, 999.9,   81.3 ,  63.3 ,99.99 ,999.9, 010010,
637080,99999, 20070704,   71.6, 7,   64.4, 7, 9999.9, 0, 9999.9, 0,  13.7, 7,   4.9, 7,   8.0, 999.9,   77.0*,  64.8 , 0.39G,999.9, 000000,
637080,99999, 20070705,   69.8, 8,   64.0, 8, 9999.9, 0, 9999.9, 0,  11.7, 8,   2.2, 8,   5.1, 999.9,   76.1*,  64.8 , 0.02G,999.9, 010000,
637080,99999, 20070706,   74.3,13,   63.7,13, 9999.9, 0, 9999.9, 0,  12.7,13,   1.7,11,   5.1, 999.9,   82.2 ,  64.4*, 0.04G,999.9, 010000,
637080,99999, 20070707,   68.9,21,   64.1,21, 9999.9, 0, 9999.9, 0,  10.1,20,   2.7,21,   8.0, 999.9,   77.0 ,  63.3 , 0.63G,999.9, 010000,
637080,99999, 20070708,   71.2,18,   60.8,18, 9999.9, 0, 9999.9, 0,  10.7,18,   2.0,17,   8.0, 999.9,   78.8*,  60.1 , 0.01G,999.9, 000000,
637080,99999, 20070709,   73.7,19,   61.2,19, 9999.9, 0, 9999.9, 0,  10.9,19,   3.9,19,   9.9, 999.9,   84.0 ,  58.1 , 0.00G,999.9, 000000,
637080,99999, 20070710,   73.0,24,   61.9,24, 9999.9, 0, 9999.9, 0,  10.1,23,   4.7,24,  15.0, 999.9,   84.2 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20070711,   71.9,24,   64.7,24, 9999.9, 0, 9999.9, 0,   9.1,24,   4.8,24,  16.9, 999.9,   80.8 ,  66.0 , 0.00G,999.9, 010000,
637080,99999, 20070712,   72.9,24,   62.4,24, 9999.9, 0, 9999.9, 0,   9.9,24,   4.0,24,  14.0, 999.9,   83.8 ,  63.5 , 0.00I,999.9, 000000,
637080,99999, 20070713,   71.4,24,   59.8,24, 9999.9, 0, 9999.9, 0,  10.2,24,   3.4,24,  11.1, 999.9,   85.5 ,  59.9 , 0.00E,999.9, 010000,
637080,99999, 20070714,   71.5,21,   59.7,21, 9999.9, 0, 9999.9, 0,   9.8,21,   4.5,21,  16.9, 999.9,   83.8 ,  62.6 , 0.00G,999.9, 000000,
637080,99999, 20070715,   68.9,21,   61.7,21, 9999.9, 0, 9999.9, 0,  11.0,21,   4.2,21,  15.0, 999.9,   83.7 ,  58.6 , 0.02E,999.9, 010000,
637080,99999, 20070716,   69.8,23,   61.0,23, 9999.9, 0, 9999.9, 0,  10.0,23,   4.7,23,  20.0, 999.9,   83.3 ,  59.0*, 1.30E,999.9, 010010,
637080,99999, 20070717,   71.1,24,   61.1,24, 9999.9, 0, 9999.9, 0,  10.7,24,   1.7,24,  15.9, 999.9,   82.8 ,  60.8 , 0.16A,999.9, 000000,
637080,99999, 20070718,   70.7,24,   60.3,24, 9999.9, 0, 9999.9, 0,  11.1,22,   3.1,24,  12.0, 999.9,   80.1 ,  60.3 , 0.00I,999.9, 000000,
637080,99999, 20070719,   71.0,24,   62.1,24, 9999.9, 0, 9999.9, 0,  10.4,24,   3.1,24,   9.9, 999.9,   82.4 ,  62.1 , 0.00I,999.9, 000010,
637080,99999, 20070720,   69.7,24,   60.1,24, 9999.9, 0, 9999.9, 0,  10.5,24,   3.9,24,  25.1, 999.9,   84.0 ,  58.5 , 0.00I,999.9, 000010,
637080,99999, 20070721,   72.1,23,   58.2,23, 9999.9, 0, 9999.9, 0,   9.2,23,   4.8,23,  12.0, 999.9,   84.4 ,  57.0 , 0.00I,999.9, 000010,
637080,99999, 20070722,   71.4,23,   60.5,23, 9999.9, 0, 9999.9, 0,  10.1,23,   6.2,23,  15.9, 999.9,   83.3 ,  60.8*, 0.51E,999.9, 010010,
637080,99999, 20070723,   70.5,24,   60.6,23, 9999.9, 0, 9999.9, 0,  10.9,22,   4.2,24,  15.0, 999.9,   83.1 ,  59.0*, 0.00E,999.9, 010000,
637080,99999, 20070724,   73.2,24,   62.0,24, 9999.9, 0, 9999.9, 0,  10.8,24,   3.5,24,  14.0, 999.9,   84.2 ,  62.6 , 0.00G,999.9, 000000,
637080,99999, 20070725,   72.9,23,   63.0,22, 9999.9, 0, 9999.9, 0,  10.5,23,   3.1,23,  13.0, 999.9,   83.5 ,  64.8*, 0.08G,999.9, 010000,
637080,99999, 20070726,   70.0,24,   63.7,24, 9999.9, 0, 9999.9, 0,  10.8,24,   4.7,24,  12.0, 999.9,   79.7 ,  64.4 , 0.00G,999.9, 010010,
637080,99999, 20070727,   69.1,21,   62.5,21, 9999.9, 0, 9999.9, 0,  11.1,21,   5.5,21,  22.0, 999.9,   84.2 ,  59.4 , 0.00G,999.9, 010010,
637080,99999, 20070728,   69.3,24,   62.6,24, 9999.9, 0, 9999.9, 0,  10.8,24,   3.3,24,  19.0, 999.9,   80.1 ,  59.0*, 1.77G,999.9, 000010,
637080,99999, 20070729,   70.9,23,   62.9,23, 9999.9, 0, 9999.9, 0,  10.1,23,   2.7,23,  13.0, 999.9,   82.4 ,  59.9 , 0.00G,999.9, 000000,
637080,99999, 20070730,   69.5,23,   64.1,23, 9999.9, 0, 9999.9, 0,  10.0,23,   2.7,23,   9.9, 999.9,   79.5 ,  62.1 , 0.00E,999.9, 000010,
637080,99999, 20070731,   69.7,22,   64.0,22, 9999.9, 0, 9999.9, 0,  10.4,22,   4.7,22,  11.1, 999.9,   80.6 ,  65.7*, 0.47E,999.9, 010010,
637080,99999, 20070801,   68.7,24,   64.0,24, 9999.9, 0, 9999.9, 0,   9.8,23,   2.2,24,  13.0, 999.9,   79.2 ,  62.6 , 0.04E,999.9, 010010,
637080,99999, 20070802,   70.7,23,   62.2,23, 9999.9, 0, 9999.9, 0,  10.3,23,   3.8,23,  15.0, 999.9,   82.8 ,  61.2 , 0.20G,999.9, 010010,
637080,99999, 20070803,   69.6,23,   62.1,23, 9999.9, 0, 9999.9, 0,  10.0,23,   4.7,23,  14.0, 999.9,   84.2*,  59.9 , 0.00G,999.9, 010010,
637080,99999, 20070804,   71.3,24,   63.8,24, 9999.9, 0, 9999.9, 0,  11.1,24,   2.0,24,   9.9, 999.9,   81.9 ,  61.9 , 0.59G,999.9, 000010,
637080,99999, 20070805,   70.3,24,   64.5,24, 9999.9, 0, 9999.9, 0,   9.3,24,   1.6,24,   6.0, 999.9,   77.0 ,  64.4*, 0.00G,999.9, 000000,
637080,99999, 20070806,   72.5,24,   63.0,24, 9999.9, 0, 9999.9, 0,  10.4,24,   3.8,24,  11.1, 999.9,   84.0 ,  60.4 , 0.00I,999.9, 000010,
637080,99999, 20070807,   73.7,24,   63.3,24, 9999.9, 0, 9999.9, 0,  10.8,24,   4.1,24,  18.1, 999.9,   85.8 ,  66.2*, 0.00I,999.9, 000010,
637080,99999, 20070808,   68.5,22,   63.5,22, 9999.9, 0, 9999.9, 0,   9.8,22,   4.4,22,  11.1, 999.9,   77.4 ,  64.4*, 0.12G,999.9, 010000,
637080,99999, 20070809,   70.7,24,   62.1,24, 9999.9, 0, 9999.9, 0,  10.4,24,   4.5,24,  20.0, 999.9,   83.8 ,  64.4 , 0.12G,999.9, 010000,
637080,99999, 20070810,   70.6,23,   63.0,23, 9999.9, 0, 9999.9, 0,   9.6,23,   2.7,23,   9.9, 999.9,   80.6 ,  63.5 , 0.00G,999.9, 010010,
637080,99999, 20070811,   71.2,23,   62.6,23, 9999.9, 0, 9999.9, 0,   9.7,23,   4.1,23,  11.1, 999.9,   81.7 ,  65.8*, 0.04G,999.9, 010000,
637080,99999, 20070812,   72.5,21,   63.0,21, 9999.9, 0, 9999.9, 0,  11.3,20,   2.7,21,  13.0, 999.9,   83.8 ,  65.3*, 0.00G,999.9, 010010,
637080,99999, 20070813,   72.2,24,   62.8,24, 9999.9, 0, 9999.9, 0,  10.5,24,   3.8,24,  11.1, 999.9,   85.1 ,  64.4*, 0.12G,999.9, 000010,
637080,99999, 20070814,   69.0,24,   62.7,24, 9999.9, 0, 9999.9, 0,  10.5,24,   3.3,24,  15.0, 999.9,   82.2 ,  62.6*, 0.02G,999.9, 010010,
637080,99999, 20070815,   69.9,23,   61.4,23, 9999.9, 0, 9999.9, 0,  10.7,23,   4.0,23,  12.0, 999.9,   82.2 ,  59.0*, 0.59G,999.9, 000010,
637080,99999, 20070816,   67.6,20,   62.4,20, 9999.9, 0, 9999.9, 0,  10.1,19,   6.6,20,  18.1, 999.9,   78.1 ,  48.2*, 0.00G,999.9, 010010,
637080,99999, 20070817,   70.8,23,   61.7,23, 9999.9, 0, 9999.9, 0,  11.0,23,   2.8,23,   9.9, 999.9,   84.7 ,  61.7 , 0.47G,999.9, 000010,
637080,99999, 20070818,   71.5,23,   63.6,23, 9999.9, 0, 9999.9, 0,  10.7,23,   2.7,23,   9.9, 999.9,   83.5*,  60.4 , 0.00G,999.9, 010010,
637080,99999, 20070819,   70.6,24,   61.6,24, 9999.9, 0, 9999.9, 0,  11.1,24,   3.1,24,   9.9, 999.9,   83.7 ,  61.9 , 0.04G,999.9, 000010,
637080,99999, 20070820,   71.0,23,   60.1,23, 9999.9, 0, 9999.9, 0,   9.4,23,   3.4,23,   9.9, 999.9,   86.2 ,  60.3 , 0.00G,999.9, 000000,
637080,99999, 20070821,   70.7,24,   59.1,24, 9999.9, 0, 9999.9, 0,  10.3,24,   2.7,24,  15.9, 999.9,   86.2 ,  60.1 , 0.00E,999.9, 010010,
637080,99999, 20070822,   71.6,23,   58.6,23, 9999.9, 0, 9999.9, 0,  10.9,23,   2.7,23,   9.9, 999.9,   85.6 ,  57.9 , 0.00G,999.9, 000000,
637080,99999, 20070823,   70.9,24,   58.5,24, 9999.9, 0, 9999.9, 0,  10.3,24,   4.0,24,  11.1, 999.9,   84.2 ,  59.0*, 0.00I,999.9, 000000,
637080,99999, 20070824,   72.9,24,   59.7,24, 9999.9, 0, 9999.9, 0,  11.2,23,   5.2,24,  13.0, 999.9,   85.5 ,  62.6*, 0.00E,999.9, 000010,
637080,99999, 20070825,   73.8,24,   59.6,24, 9999.9, 0, 9999.9, 0,  10.6,24,   4.5,24,  14.0, 999.9,   86.9 ,  60.8*, 0.00I,999.9, 000010,
637080,99999, 20070826,   69.7,23,   61.2,23, 9999.9, 0, 9999.9, 0,  10.4,23,   4.8,23,  20.0, 999.9,   85.3 ,  60.8*, 0.16E,999.9, 010010,
637080,99999, 20070827,   71.1,24,   59.9,24, 9999.9, 0, 9999.9, 0,  10.8,24,   2.8,24,  11.1, 999.9,   84.2 ,  60.3 , 0.00I,999.9, 000000,
637080,99999, 20070828,   70.3, 5,   62.3, 5, 9999.9, 0, 9999.9, 0,  12.7, 5,   8.0, 5,  12.0, 999.9,   83.5 ,  66.2*, 0.00I,999.9, 000000,
637080,99999, 20070829,   71.7,22,   62.8,22, 9999.9, 0, 9999.9, 0,  10.4,22,   7.2,22,  25.1, 999.9,   83.3 ,  64.0 , 0.02G,999.9, 000010,
637080,99999, 20070830,   74.7,23,   60.5,23, 9999.9, 0, 9999.9, 0,   9.2,23,   4.0,23,   9.9, 999.9,   86.4 ,  63.5 , 0.00G,999.9, 000000,
637080,99999, 20070831,   73.7,24,   63.1,24, 9999.9, 0, 9999.9, 0,  10.1,24,   3.5,24,  13.0, 999.9,   88.5 ,  66.2*, 0.08E,999.9, 010010,
637080,99999, 20070901,   70.6,24,   63.8,24, 9999.9, 0, 9999.9, 0,  10.5,24,   5.6,24,  18.1, 999.9,   83.5 ,  64.4*, 0.04E,999.9, 010010,
637080,99999, 20070902,   70.5,24,   62.3,24, 9999.9, 0, 9999.9, 0,  10.6,24,   4.0,24,  15.9, 999.9,   83.7 ,  64.4*, 0.00E,999.9, 010010,
637080,99999, 20070903,   71.1,23,   63.1,23, 9999.9, 0, 9999.9, 0,  10.7,23,   6.4,23,  18.1, 999.9,   83.5 ,  63.3 , 0.00G,999.9, 010010,
637080,99999, 20070904,   70.7,22,   63.6,22, 9999.9, 0, 9999.9, 0,  10.4,22,   3.5,22,  12.0, 999.9,   81.7 ,  62.6 , 0.24G,999.9, 010000,
637080,99999, 20070905,   68.9,24,   64.1,24, 9999.9, 0, 9999.9, 0,   9.4,24,   2.4,24,   9.9, 999.9,   75.6 ,  64.9 , 0.00E,999.9, 010000,
637080,99999, 20070906,   71.6,24,   63.1,24, 9999.9, 0, 9999.9, 0,  10.5,24,   3.7,24,  14.0, 999.9,   83.8 ,  61.2 , 0.00G,999.9, 000010,
637080,99999, 20070907,   71.7,23,   60.9,23, 9999.9, 0, 9999.9, 0,  10.1,23,   5.9,23,  14.0, 999.9,   84.2*,  59.0 , 0.08E,999.9, 010010,
637080,99999, 20070908,   71.7,23,   62.7,23, 9999.9, 0, 9999.9, 0,  10.4,23,   5.2,23,  12.0, 999.9,   84.2 ,  59.9 , 0.20G,999.9, 010010,
637080,99999, 20070909,   71.4,22,   63.9,22, 9999.9, 0, 9999.9, 0,   9.2,22,   4.3,22,  15.0, 999.9,   82.6 ,  64.4*, 0.35G,999.9, 010010,
637080,99999, 20070910,   72.0,24,   63.5,24, 9999.9, 0, 9999.9, 0,   9.4,24,   3.6,24,  13.0, 999.9,   82.4 ,  63.9 , 0.04G,999.9, 000010,
637080,99999, 20070911,   71.0,12,   62.6,12, 9999.9, 0, 9999.9, 0,  10.9,12,   3.8,12,   9.9, 999.9,   80.6*,  63.0 , 0.00G,999.9, 000010,
637080,99999, 20070912,   71.3,24,   64.2,24, 9999.9, 0, 9999.9, 0,  10.8,24,   2.6,24,  11.1, 999.9,   81.7 ,  60.4 , 0.00I,999.9, 000000,
637080,99999, 20070913,   67.8,24,   64.9,24, 9999.9, 0, 9999.9, 0,   9.6,23,   4.3,24,  12.0, 999.9,   78.1 ,  64.4*, 0.20E,999.9, 010000,
637080,99999, 20070914,   71.1,24,   63.6,24, 9999.9, 0, 9999.9, 0,  10.5,24,   4.6,24,  15.0, 999.9,   84.6 ,  64.4*, 0.08E,999.9, 010000,
637080,99999, 20070915,   70.0,20,   64.4,20, 9999.9, 0, 9999.9, 0,  10.5,19,   3.9,20,  13.0, 999.9,   82.9 ,  64.9 , 0.12E,999.9, 010010,
637080,99999, 20070916,   70.1,23,   64.8,23, 9999.9, 0, 9999.9, 0,  10.6,23,   3.5,23,  12.0, 999.9,   80.6 ,  64.4*, 0.00E,999.9, 010010,
637080,99999, 20070917,   72.9,23,   63.0,23, 9999.9, 0, 9999.9, 0,  10.7,23,   3.6,23,  12.0, 999.9,   85.3 ,  62.6*, 0.00G,999.9, 000000,
637080,99999, 20070918,   73.9,23,   61.2,23, 9999.9, 0, 9999.9, 0,  11.0,23,   4.5,23,  15.0, 999.9,   87.4 ,  63.9 , 0.00I,999.9, 000000,
637080,99999, 20070919,   75.2,24,   59.8,24, 9999.9, 0, 9999.9, 0,   9.2,24,   4.5,24,  12.0, 999.9,   88.0 ,  62.8 , 0.00I,999.9, 000000,
637080,99999, 20070920,   74.1,23,   63.6,23, 9999.9, 0, 9999.9, 0,   9.2,23,   6.3,23,  15.9, 999.9,   85.8 ,  64.4 , 0.00I,999.9, 000010,
637080,99999, 20070921,   74.2,24,   60.5,24, 9999.9, 0, 9999.9, 0,  10.9,22,   4.6,24,  12.0, 999.9,   88.7 ,  61.3 , 0.00I,999.9, 000000,
637080,99999, 20070922,   74.1,23,   60.4,23, 9999.9, 0, 9999.9, 0,  10.4,23,   5.6,23,  15.9, 999.9,   87.6 ,  59.0 , 0.00E,999.9, 010010,
637080,99999, 20070923,   73.1,24,   59.8,24, 9999.9, 0, 9999.9, 0,  10.4,24,   7.7,24,  22.9, 999.9,   86.2 ,  60.1 , 0.00G,999.9, 000000,
637080,99999, 20070924,   72.8,22,   58.6,22, 9999.9, 0, 9999.9, 0,  10.1,22,   5.5,22,  13.0, 999.9,   89.4 ,  60.8*, 0.00E,999.9, 010000,
637080,99999, 20070925,   74.8,22,   57.5,22, 9999.9, 0, 9999.9, 0,  11.9,22,   5.6,22,  15.9, 999.9,   87.8*,  58.1 , 0.00G,999.9, 000000,
637080,99999, 20070926,   74.9,24,   59.5,24, 9999.9, 0, 9999.9, 0,  11.8,24,   5.4,24,  15.0, 999.9,   88.7 ,  63.3 ,99.99 ,999.9, 010000,
637080,99999, 20070927,   73.2,21,   59.7,21, 9999.9, 0, 9999.9, 0,  10.4,21,   5.4,21,  14.0, 999.9,   86.0*,  61.9 , 0.31G,999.9, 000000,
637080,99999, 20070928,   72.5,23,   59.5,23, 9999.9, 0, 9999.9, 0,  11.2,23,   6.1,23,  13.0, 999.9,   87.1 ,  60.1 , 0.00G,999.9, 010010,
637080,99999, 20070929,   73.2,19,   60.4,19, 9999.9, 0, 9999.9, 0,   9.4,19,   4.4,19,  15.9, 999.9,   88.0 ,  63.3 , 0.00G,999.9, 010010,
637080,99999, 20070930,   78.6,13,   58.1,13, 9999.9, 0, 9999.9, 0,  10.6,13,   8.9,13,  29.9, 999.9,   87.8*,  59.0 , 0.00I,999.9, 000000,
637080,99999, 20071001,   74.3,19,   61.7,19, 9999.9, 0, 9999.9, 0,  11.0,19,   7.9,19,  19.0, 999.9,   84.2 ,  63.9 , 0.08G,999.9, 010010,
637080,99999, 20071002,   72.7,23,   62.8,23, 9999.9, 0, 9999.9, 0,  10.8,23,   4.6,23,  13.0, 999.9,   82.8 ,  63.3 , 0.00G,999.9, 000010,
637080,99999, 20071003,   74.2,24,   60.1,24, 9999.9, 0, 9999.9, 0,  11.4,24,   6.0,24,  15.9, 999.9,   88.2 ,  61.5 , 0.00I,999.9, 000000,
637080,99999, 20071004,   76.1,24,   59.4,24, 9999.9, 0, 9999.9, 0,  10.7,24,   5.0,24,  11.1, 999.9,   87.8*,  62.4 , 0.00I,999.9, 000000,
637080,99999, 20071005,   73.4,24,   62.3,24, 9999.9, 0, 9999.9, 0,  10.8,24,   6.2,24,  28.9, 999.9,   87.1 ,  62.6 , 0.28E,999.9, 010010,
637080,99999, 20071006,   73.4,24,   60.8,24, 9999.9, 0, 9999.9, 0,  11.3,24,   5.9,24,  15.9, 999.9,   87.8 ,  60.1 , 0.00I,999.9, 000010,
637080,99999, 20071007,   71.6,24,   62.5,24, 9999.9, 0, 9999.9, 0,  10.5,24,   4.2,24,   9.9, 999.9,   86.0 ,  63.7 , 0.04E,999.9, 010010,
637080,99999, 20071008,   71.9,24,   62.5,24, 9999.9, 0, 9999.9, 0,  10.9,24,   3.5,24,  14.0, 999.9,   84.9 ,  63.7 , 0.08E,999.9, 010010,
637080,99999, 20071009,   73.4,20,   63.0,20, 9999.9, 0, 9999.9, 0,  10.7,20,   4.7,19,  15.0, 999.9,   88.0 ,  65.3 , 0.02E,999.9, 010010,
637080,99999, 20071010,   71.9,20,   62.8,20, 9999.9, 0, 9999.9, 0,  10.4,20,   4.2,19,  20.0, 999.9,   85.5 ,  65.5 , 0.00I,999.9, 000010,
637080,99999, 20071011,   73.8,23,   60.7,23, 9999.9, 0, 9999.9, 0,  11.0,23,   4.5,23,  18.1, 999.9,   85.3 ,  63.5 , 0.00I,999.9, 000000,
637080,99999, 20071012,   75.5,24,   59.6,24, 9999.9, 0, 9999.9, 0,  10.6,24,   3.6,24,   8.9, 999.9,   87.3 ,  64.6 , 0.00I,999.9, 000000,
637080,99999, 20071013,   77.0,23,   59.9,23, 9999.9, 0, 9999.9, 0,  10.8,23,   4.5,23,  13.0, 999.9,   89.8 ,  66.0 , 0.00I,999.9, 000010,
637080,99999, 20071014,   75.3,24,   59.1,24, 9999.9, 0, 9999.9, 0,  10.7,23,   4.7,24,  15.0, 999.9,   88.9 ,  63.5 , 0.00I,999.9, 000010,
637080,99999, 20071015,   75.3,20,   59.1,20, 9999.9, 0, 9999.9, 0,  12.1,18,   5.1,20,  13.0, 999.9,   88.9 ,  59.9 , 0.00I,999.9, 000000,
637080,99999, 20071016,   74.6,24,   57.4,24, 9999.9, 0, 9999.9, 0,  10.7,24,   5.7,24,  15.0, 999.9,   89.6*,  59.5 , 0.00E,999.9, 010000,
637080,99999, 20071017,   73.2,18,   56.6,18, 9999.9, 0, 9999.9, 0,  11.4,18,   4.0,18,  21.0, 999.9,   90.1 ,  59.9 , 0.00G,999.9, 000010,
637080,99999, 20071018,   77.0,23,   58.2,23, 9999.9, 0, 9999.9, 0,  11.3,23,   6.7,23,  14.0, 999.9,   89.6*,  62.1 , 0.00I,999.9, 000000,
